Course,Title & Requirements Met,Instructors,Meeting Times,Room,Max,Current,Avail,Waitlist,Other Attributes
"SPAN 394 K 
4 cr 
CRN 10106","Hispanic Studies Sem: ""Discourses of the Spanish Civil War: Nationalism, Resistance & Cultural Prod.",Monica Cantero-Exojo,01:15 PM - 02:30 PM TR,BC 120,18,14,4,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"SPAN 400 X 
1 cr 
CRN 10109","Hispanic Studies Senior Capstone
CLA-Capstone",Monica Cantero-Exojo,-,,18,8,10,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
Course,Title & Requirements Met,Instructors,Meeting Times,Room,Max,Current,Avail,Waitlist,Other Attributes
"SPCH 101 D 
4 cr 
CRN 10114","Speech Fundamentals
CLA-Breadth/Arts",Anne McAdams,"09:00 AM - 10:15 AM TR
 08:30 AM - 11:30 AM R - Final Exam","ARTS 140
 ARTS 140 - Final Exam",14,14,0,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"SPCH 101 F 
4 cr 
CRN 10116","Speech Fundamentals
CLA-Breadth/Arts",Anne McAdams,"10:25 AM - 11:40 AM TR
 12:30 PM - 03:30 PM T - Final Exam","ARTS 140
 ARTS 140 - Final Exam",14,14,0,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
Course,Title & Requirements Met,Instructors,Meeting Times,Room,Max,Current,Avail,Waitlist,Other Attributes
"STAB 301 X 
0 cr 
CRN 10691",Study Abroad,,-,,50,4,46,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: IA 
Part of Term: Full Term 
Final Exam:"
"STAB 301 X 
12 cr 
CRN 10691",Study Abroad,,-,,50,4,46,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: IA 
Part of Term: Full Term 
Final Exam:"
Course,Title & Requirements Met,Instructors,Meeting Times,Room,Max,Current,Avail,Waitlist,Other Attributes
"STAT 120 D 
4 cr 
CRN 10822",Statistical Computing in R,Christopher Casement,09:00 AM - 10:15 AM TR,BC 216,15,8,7,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
Course,Title & Requirements Met,Instructors,Meeting Times,Room,Max,Current,Avail,Waitlist,Other Attributes
"STUS 301 X 
0 cr 
CRN 10870",Study within USA,,-,,50,1,49,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: IA 
Part of Term: Full Term 
Final Exam:"
Course,Title & Requirements Met,Instructors,Meeting Times,Room,Max,Current,Avail,Waitlist,Other Attributes
"THEA 101 J 
4 cr 
CRN 10381","The Art of the Play
CLA-Breadth/Arts",Jamie Richards,"01:15 PM - 02:30 PM MW
 04:00 PM - 07:00 PM M - Final Exam","ARTS 138
 ARTS 138 - Final Exam",20,19,1,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 101 K 
4 cr 
CRN 10380","The Art of the Play
CLA-Breadth/Arts",Kate Farrington,"01:15 PM - 02:30 PM TR
 04:00 PM - 07:00 PM T - Final Exam","ARTS 138
 ARTS 138 - Final Exam",20,17,3,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 120 DF 
4 cr 
CRN 10382","Theatre Technology
CLA-Breadth/Arts",Andrew Elliott,"09:30 AM - 11:30 AM TR
 08:30 AM - 11:30 AM R - Final Exam","ARTS 117
 ARTS 117 - Final Exam",20,15,5,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 120L CE 
0 cr 
CRN 10667",Introduction to Theatre Lab,Andrew Elliott,09:30 AM - 11:30 AM M,ARTS 117,20,2,18,0,"Pre-reqs: 
Co-Reqs: THEA 120 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 120L KZ 
0 cr 
CRN 10668",Introduction to Theatre Lab,Andrew Elliott,01:15 PM - 03:15 PM W,ARTS 117,20,11,9,0,"Pre-reqs: 
Co-Reqs: THEA 120 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 120L X 
0 cr 
CRN 10973",Introduction to Theatre Lab,Andrew Elliott,-,,1,1,0,0,"Pre-reqs: 
Co-Reqs: THEA 120 
Cross Listed: 
Approval Type: IA 
Part of Term: Full Term 
Final Exam:"
"THEA 135 TL 
4 cr 
CRN 10384","Acting and Directing
CLA-Breadth/Arts",Jamie Richards,"02:40 PM - 05:00 PM MW
 07:30 PM - 10:30 PM W - Final Exam","ARTS 138
 ARTS 138 - Final Exam",12,12,0,1,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 135 ZM 
4 cr 
CRN 10383","Acting and Directing
CLA-Breadth/Arts",Deborah Kim,"02:40 PM - 05:00 PM TR
 07:30 PM - 10:30 PM R - Final Exam","ARTS 138
 ARTS 138 - Final Exam",12,13,-1,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 210 H 
4 cr 
CRN 10385","Theater History I: Origins
CLA-Writing in the Major",Kate Farrington,"11:50 AM - 01:05 PM TR
 12:30 PM - 03:30 PM R - Final Exam","ARTS 106
 ARTS 106 - Final Exam",30,30,0,0,"Pre-reqs: THEA 101 OR THEA 15X 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 220 JT 
4 cr 
CRN 10386","Theatre Design
CLA-Quantitative",James Bazewicz,"01:15 PM - 03:15 PM MW
 04:00 PM - 07:00 PM M - Final Exam","ARTS 137
 ARTS 137 - Final Exam",20,7,13,0,"Pre-reqs: (THEA 120 OR THEA 25X ) AND (THEA 101 OR THEA 15X ) 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 232 CE 
2 cr 
CRN 10387",Actor's Lab: Monologues 1,Christopher Ceraso,09:40 AM - 11:40 AM W,ARTS 140,14,8,6,0,"Pre-reqs: THEA 135 OR THEA 35X 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 236 CE 
2 cr 
CRN 10388",The Actor's Voice: Dialects,Christopher Ceraso,09:40 AM - 11:40 AM M,ARTS 140,15,14,1,0,"Pre-reqs: THEA 135 OR THEA 35X 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 255 DF 
4 cr 
CRN 10389","Playwriting
CLA-Breadth/Arts
CLA-Writing Intensive
CLA-Writing in the Major",Rosemary McLaughlin,"09:30 AM - 11:30 AM TR
 08:30 AM - 11:30 AM R - Final Exam","ARTS 138
 ARTS 138 - Final Exam",14,11,3,0,"Pre-reqs: THEA 101 OR THEA 15X 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 268 K 
4 cr 
CRN 10682","Special Topics in Dramatic Lit: Black and Latino Voices
CLA-Diversity US",Deborah Kim,01:15 PM - 02:30 PM TR,,14,16,-2,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 269 T 
4 cr 
CRN 10390","Special Topics: Classical Lit in Translation: Greek and Rom. Drama, Tragedy & Comedy
CLA-Breadth/Humanities
CLA-Diversity International
CLA-Writing Intensive",John Lenz,02:40 PM - 03:55 PM MW,BC 201,20,11,9,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: CLAS 250 - T 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 300 X 
2 cr 
CRN 10912",Independent Study in Theatre: Stage Management,Daniel LaPenta,-,,1,1,0,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: IA 
Part of Term: 1st Half Session 
Final Exam:"
"THEA 300 X1 
4 cr 
CRN 10936",Independent Study in Theatre Arts,Andrew Elliott,-,,1,1,0,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: IA 
Part of Term: Full Term 
Final Exam:"
"THEA 301 G 
0 cr 
CRN 10670",Theatre Practice: Playwriting,Rosemary McLaughlin,11:50 AM - 01:05 PM F,ARTS,8,0,8,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: IA 
Part of Term: Full Term 
Final Exam:"
"THEA 301 G 
1 cr 
CRN 10670",Theatre Practice: Playwriting,Rosemary McLaughlin,11:50 AM - 01:05 PM F,ARTS,8,0,8,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: IA 
Part of Term: Full Term 
Final Exam:"
"THEA 302 X1 
0 cr 
CRN 10393",Theatre Practice: Shop Technician,Andrew Elliott,-,ARTS 117,20,14,6,0,"Pre-reqs: THEA 120 OR THEA 25X 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 302 X1 
1 cr 
CRN 10393",Theatre Practice: Shop Technician,Andrew Elliott,-,ARTS 117,20,14,6,0,"Pre-reqs: THEA 120 OR THEA 25X 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 303 G 
0 cr 
CRN 10394",Theatre Practice: Design: Sets One or Two,James Bazewicz,11:50 AM - 01:05 PM MF,ARTS 137,14,9,5,0,"Pre-reqs: (THEA 120 OR THEA 25X ) AND (THEA 220 OR THEA 220 (MAY BE TAKEN CONCURRENTLY) ) OR (THEA 26X ) 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: 1st Half Session 
Final Exam:"
"THEA 303 G 
1 cr 
CRN 10394",Theatre Practice: Design: Sets One or Two,James Bazewicz,11:50 AM - 01:05 PM MF,ARTS 137,14,9,5,0,"Pre-reqs: (THEA 120 OR THEA 25X ) AND (THEA 220 OR THEA 220 (MAY BE TAKEN CONCURRENTLY) ) OR (THEA 26X ) 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: 1st Half Session 
Final Exam:"
"THEA 304 G 
1 cr 
CRN 10395",Theatre Practice: Stage Management: Sets One or Two,Daniel LaPenta,11:50 AM - 01:05 PM MWF,ARTS 138,14,7,7,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: 1st Half Session 
Final Exam:"
"THEA 305 G 
0 cr 
CRN 10396",Theatre Practice: Acting: Sets One or Two,Christopher Ceraso,11:50 AM - 01:05 PM F,ARTS 121,30,17,13,0,"Pre-reqs: THEA 135 OR THEA 35X 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 305 G 
1 cr 
CRN 10396",Theatre Practice: Acting: Sets One or Two,Christopher Ceraso,11:50 AM - 01:05 PM F,ARTS 121,30,17,13,0,"Pre-reqs: THEA 135 OR THEA 35X 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 306 G 
0 cr 
CRN 10397",Theatre Prac: Dance,Kimani Fowlin,11:50 AM - 01:05 PM F,ARTS 121,20,5,15,0,"Pre-reqs: (DANC 101 OR DANC 220 (MAY BE TAKEN CONCURRENTLY) ) 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 306 G 
1 cr 
CRN 10397",Theatre Prac: Dance,Kimani Fowlin,11:50 AM - 01:05 PM F,ARTS 121,20,5,15,0,"Pre-reqs: (DANC 101 OR DANC 220 (MAY BE TAKEN CONCURRENTLY) ) 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 307 G 
0 cr 
CRN 10398",Theatre Practice: Design for Dance,James Bazewicz,11:50 AM - 01:05 PM WF,ARTS 137,14,4,10,0,"Pre-reqs: THEA 120 OR THEA 220 (MAY BE TAKEN CONCURRENTLY) 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: 2nd Half Session 
Final Exam:"
"THEA 307 G 
1 cr 
CRN 10398",Theatre Practice: Design for Dance,James Bazewicz,11:50 AM - 01:05 PM WF,ARTS 137,14,4,10,0,"Pre-reqs: THEA 120 OR THEA 220 (MAY BE TAKEN CONCURRENTLY) 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: 2nd Half Session 
Final Exam:"
"THEA 308 G 
1 cr 
CRN 10399",Theatre Practice: Electrician/Technical Director: Sets One or Two,Andrew Elliott,11:50 AM - 01:05 PM MF,ARTS 117,8,0,8,0,"Pre-reqs: THEA 120 (MAY BE TAKEN CONCURRENTLY) 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: 1st Half Session 
Final Exam:"
"THEA 309 G 
1 cr 
CRN 10400",Theatre Practice: Dramaturgy,Lisa Brenner,11:50 AM - 01:05 PM MF,,8,1,7,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: 1st Half Session 
Final Exam:"
"THEA 311 TL 
4 cr 
CRN 10401","Contemporary Performance and Critical Theory
CLA-Breadth/Interdisciplinary
CLA-Diversity US
CLA-Writing Intensive",Lisa Brenner,"02:40 PM - 05:45 PM W
 07:30 PM - 10:30 PM W - Final Exam","ARTS 105
 ARTS 105 - Final Exam",14,9,5,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 313 G 
1 cr 
CRN 10402",Theatre Practice: Design: Sets Three or Four,James Bazewicz,11:50 AM - 01:05 PM MF,ARTS 137,14,2,12,0,"Pre-reqs: THEA 120 AND THEA 220 (MAY BE TAKEN CONCURRENTLY) 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: 2nd Half Session 
Final Exam:"
"THEA 314 G 
1 cr 
CRN 10403",Theatre Practice: Stage Management: Sets Three or Four,Daniel LaPenta,11:50 AM - 01:05 PM MWF,ARTS 138,8,2,6,0,"Pre-reqs: THEA 135 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: 2nd Half Session 
Final Exam:"
"THEA 315 G 
1 cr 
CRN 10404","Th. Practice, Acting (sets 2&3)",Christopher Ceraso,11:50 AM - 01:05 PM F,ARTS 121,30,3,27,0,"Pre-reqs: THEA 135 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: 2nd Half Session 
Final Exam:"
"THEA 318 G 
1 cr 
CRN 10405",Theatre Practice: Electrician/Technical Director: Sets Two or Three,Andrew Elliott,11:50 AM - 01:05 PM WF,ARTS 117,8,0,8,0,"Pre-reqs: THEA 120 (MAY BE TAKEN CONCURRENTLY) 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: 2nd Half Session 
Final Exam:"
"THEA 319 G 
1 cr 
CRN 10406",Theatre Practice: Dramaturgy: Sets Three or Four,Lisa Brenner,11:50 AM - 01:05 PM WF,,8,1,7,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: 2nd Half Session 
Final Exam:"
"THEA 338 JT 
2 cr 
CRN 10409",Advanced Acting: Shakespeare in Performance,Christopher Ceraso,"01:15 PM - 04:15 PM M
 04:00 PM - 07:00 PM W - Final Exam","ARTS 140
 ARTS 140 - Final Exam",10,8,2,0,"Pre-reqs: THEA 330 OR THEA 130X 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 338 JT 
4 cr 
CRN 10409",Advanced Acting: Shakespeare in Performance,Christopher Ceraso,"01:15 PM - 04:15 PM M
 04:00 PM - 07:00 PM W - Final Exam","ARTS 140
 ARTS 140 - Final Exam",10,8,2,0,"Pre-reqs: THEA 330 OR THEA 130X 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 345 Z 
1 cr 
CRN 10410",Problems in Directing,Daniel LaPenta,02:40 PM - 03:55 PM R,ARTS 137,8,3,5,0,"Pre-reqs: THEA 245 OR THEA 45X 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 345 Z 
2 cr 
CRN 10410",Problems in Directing,Daniel LaPenta,02:40 PM - 03:55 PM R,ARTS 137,8,3,5,0,"Pre-reqs: THEA 245 OR THEA 45X 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 355 CE 
4 cr 
CRN 10411","Advanced Playwriting
CLA-Writing Intensive",Rosemary McLaughlin,"09:30 AM - 11:30 AM WF
 08:30 AM - 11:30 AM W - Final Exam","ARTS 138
 ARTS 138 - Final Exam",12,10,2,0,"Pre-reqs: THEA 255 OR THEA 55X 
Co-Reqs: 
Cross Listed: ARWR 921 - CE 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 366 L 
2 cr 
CRN 10412","Dramaturgy
CLA-Breadth/Arts","Jeremy DUPStoller
 Emilia LaPenta","04:15 PM - 05:45 PM F
 07:30 PM - 10:30 PM M - Final Exam","ARTS 137
 ARTS 137 - Final Exam",14,8,6,0,"Pre-reqs: THEA 101 OR THEA 15X 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 380 X 
4 cr 
CRN 10413","London Semester: Interdisciplinary Colloquium
CLA-Breadth/Interdisciplinary
CLA-Diversity International
CLA-Off Campus Experience",Lee Arnold,-,,25,23,2,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: ARTH 380 - X; ENGH 380 - X; HIST 380 - X; PSCI 380 - X 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 380 X 
4 cr 
CRN 10413","London Semester: Interdisciplinary Colloquium
CLA-Breadth/Interdisciplinary
CLA-Diversity International
CLA-Off Campus Experience",Lee Arnold,-,,25,23,2,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: ARTH 380 - X; ENGH 380 - X; HIST 380 - X; PSCI 380 - X 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 380 X 
4 cr 
CRN 10413","London Semester: Interdisciplinary Colloquium
CLA-Breadth/Interdisciplinary
CLA-Diversity International
CLA-Off Campus Experience",Lee Arnold,-,,25,23,2,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: ARTH 380 - X; ENGH 380 - X; HIST 380 - X; PSCI 380 - X 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 383 X 
4 cr 
CRN 10414","British Political Drama
CLA-Breadth/Arts
CLA-Breadth/Humanities",Lee Arnold,-,,23,19,4,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: ENGH 383 - X 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 385 TL 
4 cr 
CRN 10415","Applied Perf: Sexual Consent
CLA-Breadth/Arts
CLA-Civic Engagement OLD
CLA-Diversity US
CLA-Off Campus Experience","Christopher Ceraso
 Dorcas Davis
 Marissa Metelica","01:15 PM - 03:55 PM F
 07:30 PM - 10:30 PM W - Final Exam","ARTS 121
 ARTS 121 - Final Exam",14,10,4,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 387 X 
9 cr 
CRN 10900",Theatre Semester: Internship: Disney College Program,Daniel LaPenta,-,,1,1,0,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: IA 
Part of Term: Full Term 
Final Exam:"
"THEA 388 X 
3 cr 
CRN 10901",Theatre Semester: Independent Study,Daniel LaPenta,-,,1,1,0,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: IA 
Part of Term: Full Term 
Final Exam:"
"THEA 389 LR 
2 cr 
CRN 10681","Special Topics in Applied Performance: Dance in the Community
CLA-Civic Engagement OLD
CLA-Diversity US
CLA-Off Campus Experience",Kimani Fowlin,05:15 PM - 06:30 PM W,SIMN,14,9,5,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 389 LR 
2 cr 
CRN 10681","Special Topics in Applied Performance: Dance in the Community
CLA-Civic Engagement OLD
CLA-Diversity US
CLA-Off Campus Experience",Kimani Fowlin,05:15 PM - 06:30 PM W,SIMN,14,9,5,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 400 X 
2 cr 
CRN 10416","Theatre Arts Capstone: New York City Colloquium
CLA-Capstone","Christopher Ceraso
 Lisa Brenner",01:00 PM - 05:00 PM T,,20,16,4,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 400 X 
4 cr 
CRN 10416","Theatre Arts Capstone: New York City Colloquium
CLA-Capstone","Christopher Ceraso
 Lisa Brenner",01:00 PM - 05:00 PM T,,20,16,4,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 402 X 
2 cr 
CRN 10722","Independent Capstone Project
CLA-Capstone",Christopher Ceraso,-,,15,1,14,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"THEA 410 X 
0 cr 
CRN 10776","Specialized Honors I: Devised Theatre Through the Lens of a Director
CLA-Capstone",Christopher Ceraso,-,,1,1,0,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: IA 
Part of Term: Full Term 
Final Exam:"
"THEA 410 X1 
0 cr 
CRN 10778","Specialized Honors I: Devised Theatre& Dramaturgy
CLA-Capstone
CLA-Writing Intensive",Lisa Brenner,-,,1,1,0,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: IA 
Part of Term: Full Term 
Final Exam:"
"THEA 410 X2 
0 cr 
CRN 10801","Specialized Honors in Theatre Arts I
CLA-Capstone
CLA-Writing Intensive",Rosemary McLaughlin,-,,1,1,0,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: IA 
Part of Term: Full Term 
Final Exam:"
Course,Title & Requirements Met,Instructors,Meeting Times,Room,Max,Current,Avail,Waitlist,Other Attributes
"UNIV 101 M 
0 cr 
CRN 10663",University 101,Nicholas Russo,05:15 PM - 06:05 PM T,TIL 203,16,14,2,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: 1st Half Session 
Final Exam:"
"UNIV 101 M1 
0 cr 
CRN 10664",University 101,Yifan Zhang,05:15 PM - 06:05 PM T,TIL 204,16,18,-2,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: 1st Half Session 
Final Exam:"
"UNIV 101 M2 
0 cr 
CRN 10665",University 101,Michelle Coles,05:15 PM - 06:05 PM R,TIL 203,16,24,-8,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: 1st Half Session 
Final Exam:"
"UNIV 101 M3 
0 cr 
CRN 10666",University 101,,05:15 PM - 06:05 PM R,TIL 205,16,0,16,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: 1st Half Session 
Final Exam:"
Course,Title & Requirements Met,Instructors,Meeting Times,Room,Max,Current,Avail,Waitlist,Other Attributes
"WGST 211 H 
4 cr 
CRN 10216","Topics in Women's Studies: Gender and Health
CLA-Breadth/Humanities
CLA-Breadth/Interdisciplinary
CLA-Diversity US",Simone Kolysh,"11:50 AM - 01:05 PM TR
 12:30 PM - 03:30 PM R - Final Exam","BC 120
 BC 120 - Final Exam",25,27,-2,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"WGST 225 E 
4 cr 
CRN 10224","Sociology of Gender
CLA-Diversity US",Caitlin Killian,"10:25 AM - 11:40 AM WF
 12:30 PM - 03:30 PM M - Final Exam","BC 201
 BC 201 - Final Exam",25,18,7,0,"Pre-reqs: SOC 101 OR SOC 3X 
Co-Reqs: 
Cross Listed: SOC 225 - E 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"WGST 310 KZ 
4 cr 
CRN 10218","Contemporary Feminist Theory and Methodology
CLA-Writing in the Major",Wendy Kolmar,01:15 PM - 04:00 PM T,BC 102,15,9,6,0,"Pre-reqs: WGST 101 OR WGST 12X 
Co-Reqs: 
Cross Listed: WGST 310 - X 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"WGST 310 X 
4 cr 
CRN 10914","Contemporary Feminist Theory and Methodology
CLA-Writing in the Major",Wendy Kolmar,-,,15,9,6,0,"Pre-reqs: WGST 101 OR WGST 12X 
Co-Reqs: 
Cross Listed: WGST 310 - KZ 
Approval Type: IA 
Part of Term: Full Term 
Final Exam:"
"WGST 321 H 
4 cr 
CRN 10222","American Women's History
CLA-Breadth/Humanities
CLA-Diversity US",Mary Kirby-Calder,"11:50 AM - 01:05 PM TR
 12:30 PM - 03:30 PM R - Final Exam","BC 218
 BC 218 - Final Exam",20,20,0,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: HIST 321 - H 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
Course,Title & Requirements Met,Instructors,Meeting Times,Room,Max,Current,Avail,Waitlist,Other Attributes
"WRTG 101 F 
4 cr 
CRN 10117",College Writing: ESL,P.Theodore Hart,10:25 AM - 11:40 AM TR,BC 20,12,11,1,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"WRTG 101 M 
4 cr 
CRN 10118",College Writing: ESL,Maximillian Orsini,04:30 PM - 05:45 PM TR,BC 13A,12,12,0,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"WRTG 101 M1 
4 cr 
CRN 10119",College Writing: ESL,Elizabeth Myers,04:30 PM - 05:45 PM TR,BC 20,12,13,-1,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"WRTG 111 B 
2 cr 
CRN 10127",Writing Studio,P.Theodore Hart,08:00 AM - 08:50 AM TR,BC 18,12,12,0,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"WRTG 111 B1 
2 cr 
CRN 10673",Writing Studio,Maximillian Orsini,08:00 AM - 08:50 AM TR,BC 20,12,11,1,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"WRTG 111 D 
2 cr 
CRN 10128",Writing Studio,Diane Moscaritolo,09:00 AM - 09:50 AM TR,BC 18,12,11,1,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"WRTG 111 D1 
2 cr 
CRN 10674",Writing Studio,Rebecca Miller,09:00 AM - 09:50 AM TR,BC 118,12,12,0,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
"WRTG 111 F 
2 cr 
CRN 10126",Writing Studio,Elizabeth Myers,10:25 AM - 11:15 AM TR,BC 103,12,11,1,0,"Pre-reqs: 
Co-Reqs: 
Cross Listed: 
Approval Type: 
Part of Term: Full Term 
Final Exam:"
